,full_date,day_of_week,day,month,year,hour,minute,product,machine,selling_price,cost_price,profit,inventory
1148,2019-11-17 14:10:18+00:00,Sunday,17,11,2019,14,10,soda,B,1.6,0.6,1.0,52
1149,2019-11-17 14:14:36+00:00,Sunday,17,11,2019,14,14,coffee,B,1.0,0.3,0.7,132
1150,2019-11-17 14:15:34+00:00,Sunday,17,11,2019,14,15,coffee,A,1.0,0.3,0.7,121
1151,2019-11-17 14:18:52+00:00,Sunday,17,11,2019,14,18,coffee,D,1.0,0.3,0.7,126
1152,2019-11-17 14:20:21+00:00,Sunday,17,11,2019,14,20,soda,C,1.6,0.6,1.0,25
1153,2019-11-17 14:22:04+00:00,Sunday,17,11,2019,14,22,coffee,D,1.0,0.3,0.7,125
1154,2019-11-17 14:28:24+00:00,Sunday,17,11,2019,14,28,coffee,A,1.0,0.3,0.7,120
1155,2019-11-17 14:29:00+00:00,Sunday,17,11,2019,14,29,coffee,B,1.0,0.3,0.7,131
1156,2019-11-17 14:32:30+00:00,Sunday,17,11,2019,14,32,coffee,A,1.0,0.3,0.7,119
1157,2019-11-17 14:39:04+00:00,Sunday,17,11,2019,14,39,coffee,A,1.0,0.3,0.7,118
1158,2019-11-17 14:45:20+00:00,Sunday,17,11,2019,14,45,coffee,B,1.0,0.3,0.7,130
1159,2019-11-17 14:59:05+00:00,Sunday,17,11,2019,14,59,soda,C,1.6,0.6,1.0,24
1160,2019-11-17 15:20:39+00:00,Sunday,17,11,2019,15,20,soda,D,1.6,0.6,1.0,38
1161,2019-11-17 15:27:23+00:00,Sunday,17,11,2019,15,27,nrj,B,1.8,0.8,1.0,30
1162,2019-11-17 15:49:49+00:00,Sunday,17,11,2019,15,49,soda,A,1.6,0.6,1.0,30
1163,2019-11-17 15:52:45+00:00,Sunday,17,11,2019,15,52,coffee,B,1.0,0.3,0.7,129
1164,2019-11-17 15:58:31+00:00,Sunday,17,11,2019,15,58,soda,C,1.6,0.6,1.0,23
1165,2019-11-17 16:08:58+00:00,Sunday,17,11,2019,16,8,coffee,B,1.0,0.3,0.7,128
1166,2019-11-17 16:16:16+00:00,Sunday,17,11,2019,16,16,coffee,A,1.0,0.3,0.7,117
1167,2019-11-17 16:17:07+00:00,Sunday,17,11,2019,16,17,soda,A,1.6,0.6,1.0,29
1168,2019-11-17 16:27:17+00:00,Sunday,17,11,2019,16,27,coffee,B,1.0,0.3,0.7,127
1169,2019-11-17 16:32:54+00:00,Sunday,17,11,2019,16,32,nrj,B,1.8,0.8,1.0,29
1170,2019-11-17 16:35:56+00:00,Sunday,17,11,2019,16,35,soda,B,1.6,0.6,1.0,51
1171,2019-11-17 16:36:44+00:00,Sunday,17,11,2019,16,36,nrj,B,1.8,0.8,1.0,28
1172,2019-11-17 16:38:06+00:00,Sunday,17,11,2019,16,38,soda,A,1.6,0.6,1.0,28
1173,2019-11-17 16:41:04+00:00,Sunday,17,11,2019,16,41,coffee,D,1.0,0.3,0.7,124
1174,2019-11-17 16:50:28+00:00,Sunday,17,11,2019,16,50,coffee,A,1.0,0.3,0.7,116
1175,2019-11-17 16:51:40+00:00,Sunday,17,11,2019,16,51,nrj,B,1.8,0.8,1.0,27
1176,2019-11-17 16:52:03+00:00,Sunday,17,11,2019,16,52,coffee,B,1.0,0.3,0.7,126
1177,2019-11-17 16:53:47+00:00,Sunday,17,11,2019,16,53,soda,B,1.6,0.6,1.0,50
1178,2019-11-17 16:55:51+00:00,Sunday,17,11,2019,16,55,nrj,A,1.8,0.8,1.0,18
1179,2019-11-17 17:06:22+00:00,Sunday,17,11,2019,17,6,soda,C,1.6,0.6,1.0,22
1180,2019-11-17 17:08:58+00:00,Sunday,17,11,2019,17,8,soda,C,1.6,0.6,1.0,21
1181,2019-11-17 17:27:47+00:00,Sunday,17,11,2019,17,27,coffee,C,1.0,0.3,0.7,98
1182,2019-11-17 17:27:52+00:00,Sunday,17,11,2019,17,27,coffee,C,1.0,0.3,0.7,97
1183,2019-11-17 17:30:15+00:00,Sunday,17,11,2019,17,30,soda,D,1.6,0.6,1.0,37
1184,2019-11-17 17:39:24+00:00,Sunday,17,11,2019,17,39,soda,B,1.6,0.6,1.0,49
1185,2019-11-17 17:42:57+00:00,Sunday,17,11,2019,17,42,soda,B,1.6,0.6,1.0,48
1186,2019-11-17 17:47:02+00:00,Sunday,17,11,2019,17,47,soda,C,1.6,0.6,1.0,20
1187,2019-11-17 17:51:53+00:00,Sunday,17,11,2019,17,51,soda,C,1.6,0.6,1.0,19
1188,2019-11-17 17:54:18+00:00,Sunday,17,11,2019,17,54,soda,D,1.6,0.6,1.0,36
1189,2019-11-17 18:07:51+00:00,Sunday,17,11,2019,18,7,nrj,B,1.8,0.8,1.0,26
1190,2019-11-17 18:18:57+00:00,Sunday,17,11,2019,18,18,soda,C,1.6,0.6,1.0,18
1191,2019-11-17 18:22:34+00:00,Sunday,17,11,2019,18,22,soda,D,1.6,0.6,1.0,35
1192,2019-11-17 19:03:40+00:00,Sunday,17,11,2019,19,3,soda,A,1.6,0.6,1.0,27
1193,2019-11-17 19:25:21+00:00,Sunday,17,11,2019,19,25,soda,C,1.6,0.6,1.0,17
1194,2019-11-17 19:32:01+00:00,Sunday,17,11,2019,19,32,nrj,A,1.8,0.8,1.0,17
1195,2019-11-17 19:32:14+00:00,Sunday,17,11,2019,19,32,soda,B,1.6,0.6,1.0,47
1196,2019-11-17 19:51:30+00:00,Sunday,17,11,2019,19,51,nrj,D,1.8,0.8,1.0,16
1197,2019-11-17 19:58:11+00:00,Sunday,17,11,2019,19,58,nrj,B,1.8,0.8,1.0,25
1198,2019-11-17 19:58:19+00:00,Sunday,17,11,2019,19,58,nrj,D,1.8,0.8,1.0,15
1199,2019-11-17 20:08:06+00:00,Sunday,17,11,2019,20,8,soda,A,1.6,0.6,1.0,26
1200,2019-11-17 20:17:17+00:00,Sunday,17,11,2019,20,17,nrj,D,1.8,0.8,1.0,14
1201,2019-11-17 20:18:38+00:00,Sunday,17,11,2019,20,18,nrj,A,1.8,0.8,1.0,16
1202,2019-11-17 20:19:57+00:00,Sunday,17,11,2019,20,19,nrj,A,1.8,0.8,1.0,15
1203,2019-11-17 20:21:57+00:00,Sunday,17,11,2019,20,21,nrj,A,1.8,0.8,1.0,14
1204,2019-11-17 20:31:59+00:00,Sunday,17,11,2019,20,31,soda,D,1.6,0.6,1.0,34
1205,2019-11-17 20:35:08+00:00,Sunday,17,11,2019,20,35,soda,D,1.6,0.6,1.0,33
1206,2019-11-17 21:32:18+00:00,Sunday,17,11,2019,21,32,soda,D,1.6,0.6,1.0,32
1207,2019-11-17 21:58:58+00:00,Sunday,17,11,2019,21,58,soda,B,1.6,0.6,1.0,46
1208,2019-11-17 22:08:10+00:00,Sunday,17,11,2019,22,8,nrj,D,1.8,0.8,1.0,13
1209,2019-11-17 22:16:19+00:00,Sunday,17,11,2019,22,16,soda,C,1.6,0.6,1.0,16
1210,2019-11-17 22:22:16+00:00,Sunday,17,11,2019,22,22,soda,D,1.6,0.6,1.0,31
1211,2019-11-17 22:41:08+00:00,Sunday,17,11,2019,22,41,soda,B,1.6,0.6,1.0,45
1212,2019-11-17 22:42:28+00:00,Sunday,17,11,2019,22,42,soda,A,1.6,0.6,1.0,25
1213,2019-11-17 22:53:39+00:00,Sunday,17,11,2019,22,53,soda,B,1.6,0.6,1.0,44
1214,2019-11-17 22:56:38+00:00,Sunday,17,11,2019,22,56,nrj,B,1.8,0.8,1.0,24
1215,2019-11-17 23:07:51+00:00,Sunday,17,11,2019,23,7,soda,C,1.6,0.6,1.0,15
1216,2019-11-17 23:22:40+00:00,Sunday,17,11,2019,23,22,soda,D,1.6,0.6,1.0,30
1217,2019-11-17 23:40:48+00:00,Sunday,17,11,2019,23,40,soda,D,1.6,0.6,1.0,29
1218,2019-11-18 00:18:23+00:00,Monday,18,11,2019,0,18,nrj,B,1.8,0.8,1.0,23
1219,2019-11-18 00:31:28+00:00,Monday,18,11,2019,0,31,soda,B,1.6,0.6,1.0,43
1220,2019-11-18 01:29:56+00:00,Monday,18,11,2019,1,29,coffee,C,1.0,0.3,0.7,96
1221,2019-11-18 01:31:08+00:00,Monday,18,11,2019,1,31,soda,D,1.6,0.6,1.0,28
1222,2019-11-18 01:32:03+00:00,Monday,18,11,2019,1,32,coffee,C,1.0,0.3,0.7,95
1223,2019-11-18 01:35:01+00:00,Monday,18,11,2019,1,35,coffee,D,1.0,0.3,0.7,123
1224,2019-11-18 01:40:06+00:00,Monday,18,11,2019,1,40,coffee,A,1.0,0.3,0.7,115
1225,2019-11-18 01:40:44+00:00,Monday,18,11,2019,1,40,coffee,B,1.0,0.3,0.7,125
1226,2019-11-18 01:46:38+00:00,Monday,18,11,2019,1,46,coffee,D,1.0,0.3,0.7,122
1227,2019-11-18 01:53:29+00:00,Monday,18,11,2019,1,53,coffee,C,1.0,0.3,0.7,94
1228,2019-11-18 05:03:28+00:00,Monday,18,11,2019,5,3,soda,B,1.6,0.6,1.0,42
1229,2019-11-18 05:10:53+00:00,Monday,18,11,2019,5,10,coffee,D,1.0,0.3,0.7,121
1230,2019-11-18 05:11:03+00:00,Monday,18,11,2019,5,11,coffee,C,1.0,0.3,0.7,93
1231,2019-11-18 05:13:29+00:00,Monday,18,11,2019,5,13,coffee,D,1.0,0.3,0.7,120
1232,2019-11-18 05:14:10+00:00,Monday,18,11,2019,5,14,coffee,D,1.0,0.3,0.7,119
1233,2019-11-18 05:18:31+00:00,Monday,18,11,2019,5,18,coffee,C,1.0,0.3,0.7,92
1234,2019-11-18 05:19:08+00:00,Monday,18,11,2019,5,19,coffee,B,1.0,0.3,0.7,124
1235,2019-11-18 05:26:43+00:00,Monday,18,11,2019,5,26,coffee,B,1.0,0.3,0.7,123
1236,2019-11-18 05:28:28+00:00,Monday,18,11,2019,5,28,coffee,D,1.0,0.3,0.7,118
1237,2019-11-18 05:32:31+00:00,Monday,18,11,2019,5,32,coffee,A,1.0,0.3,0.7,114
1238,2019-11-18 05:32:53+00:00,Monday,18,11,2019,5,32,soda,C,1.6,0.6,1.0,14
1239,2019-11-18 05:34:45+00:00,Monday,18,11,2019,5,34,coffee,C,1.0,0.3,0.7,91
1240,2019-11-18 05:38:53+00:00,Monday,18,11,2019,5,38,coffee,A,1.0,0.3,0.7,113
1241,2019-11-18 05:41:01+00:00,Monday,18,11,2019,5,41,coffee,D,1.0,0.3,0.7,117
1242,2019-11-18 05:45:06+00:00,Monday,18,11,2019,5,45,coffee,D,1.0,0.3,0.7,116
1243,2019-11-18 05:45:15+00:00,Monday,18,11,2019,5,45,coffee,A,1.0,0.3,0.7,112
1244,2019-11-18 05:45:17+00:00,Monday,18,11,2019,5,45,coffee,B,1.0,0.3,0.7,122
1245,2019-11-18 05:50:14+00:00,Monday,18,11,2019,5,50,coffee,D,1.0,0.3,0.7,115
1246,2019-11-18 05:58:14+00:00,Monday,18,11,2019,5,58,coffee,B,1.0,0.3,0.7,121
1247,2019-11-18 05:58:25+00:00,Monday,18,11,2019,5,58,coffee,C,1.0,0.3,0.7,90
1248,2019-11-18 05:58:39+00:00,Monday,18,11,2019,5,58,coffee,C,1.0,0.3,0.7,89
1249,2019-11-18 05:58:39+00:00,Monday,18,11,2019,5,58,soda,B,1.6,0.6,1.0,41
1250,2019-11-18 06:00:10+00:00,Monday,18,11,2019,6,0,coffee,C,1.0,0.3,0.7,88
1251,2019-11-18 06:00:27+00:00,Monday,18,11,2019,6,0,soda,B,1.6,0.6,1.0,40
1252,2019-11-18 06:01:13+00:00,Monday,18,11,2019,6,1,coffee,D,1.0,0.3,0.7,114
1253,2019-11-18 06:02:24+00:00,Monday,18,11,2019,6,2,coffee,D,1.0,0.3,0.7,113
1254,2019-11-18 06:02:30+00:00,Monday,18,11,2019,6,2,coffee,A,1.0,0.3,0.7,111
1255,2019-11-18 06:05:28+00:00,Monday,18,11,2019,6,5,coffee,B,1.0,0.3,0.7,120
1256,2019-11-18 06:05:47+00:00,Monday,18,11,2019,6,5,coffee,C,1.0,0.3,0.7,87
1257,2019-11-18 06:06:06+00:00,Monday,18,11,2019,6,6,coffee,D,1.0,0.3,0.7,112
1258,2019-11-18 06:06:15+00:00,Monday,18,11,2019,6,6,coffee,C,1.0,0.3,0.7,86
1259,2019-11-18 06:06:53+00:00,Monday,18,11,2019,6,6,soda,A,1.6,0.6,1.0,24
1260,2019-11-18 06:11:35+00:00,Monday,18,11,2019,6,11,soda,B,1.6,0.6,1.0,39
1261,2019-11-18 06:13:05+00:00,Monday,18,11,2019,6,13,coffee,B,1.0,0.3,0.7,119
1262,2019-11-18 06:17:46+00:00,Monday,18,11,2019,6,17,coffee,C,1.0,0.3,0.7,85
1263,2019-11-18 06:18:11+00:00,Monday,18,11,2019,6,18,coffee,B,1.0,0.3,0.7,118
1264,2019-11-18 06:21:18+00:00,Monday,18,11,2019,6,21,coffee,D,1.0,0.3,0.7,111
1265,2019-11-18 06:21:54+00:00,Monday,18,11,2019,6,21,coffee,A,1.0,0.3,0.7,110
1266,2019-11-18 06:23:57+00:00,Monday,18,11,2019,6,23,coffee,C,1.0,0.3,0.7,84
1267,2019-11-18 06:29:39+00:00,Monday,18,11,2019,6,29,soda,B,1.6,0.6,1.0,38
1268,2019-11-18 06:34:13+00:00,Monday,18,11,2019,6,34,coffee,C,1.0,0.3,0.7,83
1269,2019-11-18 06:34:54+00:00,Monday,18,11,2019,6,34,coffee,D,1.0,0.3,0.7,110
1270,2019-11-18 06:34:59+00:00,Monday,18,11,2019,6,34,coffee,D,1.0,0.3,0.7,109
1271,2019-11-18 06:39:48+00:00,Monday,18,11,2019,6,39,coffee,D,1.0,0.3,0.7,108
1272,2019-11-18 06:42:29+00:00,Monday,18,11,2019,6,42,coffee,A,1.0,0.3,0.7,109
1273,2019-11-18 06:43:26+00:00,Monday,18,11,2019,6,43,coffee,C,1.0,0.3,0.7,82
1274,2019-11-18 06:45:48+00:00,Monday,18,11,2019,6,45,coffee,D,1.0,0.3,0.7,107
1275,2019-11-18 06:48:45+00:00,Monday,18,11,2019,6,48,coffee,C,1.0,0.3,0.7,81
1276,2019-11-18 06:49:19+00:00,Monday,18,11,2019,6,49,coffee,C,1.0,0.3,0.7,80
1277,2019-11-18 06:54:58+00:00,Monday,18,11,2019,6,54,coffee,A,1.0,0.3,0.7,108
1278,2019-11-18 06:57:07+00:00,Monday,18,11,2019,6,57,coffee,C,1.0,0.3,0.7,79
1279,2019-11-18 06:58:15+00:00,Monday,18,11,2019,6,58,coffee,A,1.0,0.3,0.7,107
1280,2019-11-18 06:58:59+00:00,Monday,18,11,2019,6,58,coffee,D,1.0,0.3,0.7,106
1281,2019-11-18 06:59:49+00:00,Monday,18,11,2019,6,59,coffee,A,1.0,0.3,0.7,106
1282,2019-11-18 07:02:04+00:00,Monday,18,11,2019,7,2,coffee,A,1.0,0.3,0.7,105
1283,2019-11-18 07:02:22+00:00,Monday,18,11,2019,7,2,soda,D,1.6,0.6,1.0,27
1284,2019-11-18 07:06:49+00:00,Monday,18,11,2019,7,6,coffee,C,1.0,0.3,0.7,78
1285,2019-11-18 07:07:39+00:00,Monday,18,11,2019,7,7,coffee,C,1.0,0.3,0.7,77
1286,2019-11-18 07:10:32+00:00,Monday,18,11,2019,7,10,coffee,B,1.0,0.3,0.7,117
1287,2019-11-18 07:10:51+00:00,Monday,18,11,2019,7,10,coffee,D,1.0,0.3,0.7,105
1288,2019-11-18 07:11:27+00:00,Monday,18,11,2019,7,11,coffee,C,1.0,0.3,0.7,76
1289,2019-11-18 07:14:40+00:00,Monday,18,11,2019,7,14,soda,B,1.6,0.6,1.0,37
1290,2019-11-18 07:18:59+00:00,Monday,18,11,2019,7,18,coffee,C,1.0,0.3,0.7,75
1291,2019-11-18 07:19:48+00:00,Monday,18,11,2019,7,19,coffee,B,1.0,0.3,0.7,116
1292,2019-11-18 07:22:13+00:00,Monday,18,11,2019,7,22,coffee,C,1.0,0.3,0.7,74
1293,2019-11-18 07:23:42+00:00,Monday,18,11,2019,7,23,soda,D,1.6,0.6,1.0,26
1294,2019-11-18 07:24:57+00:00,Monday,18,11,2019,7,24,coffee,D,1.0,0.3,0.7,104
1295,2019-11-18 07:26:53+00:00,Monday,18,11,2019,7,26,soda,D,1.6,0.6,1.0,25
1296,2019-11-18 07:29:00+00:00,Monday,18,11,2019,7,29,coffee,A,1.0,0.3,0.7,104
1297,2019-11-18 07:30:32+00:00,Monday,18,11,2019,7,30,coffee,C,1.0,0.3,0.7,73
1298,2019-11-18 07:30:49+00:00,Monday,18,11,2019,7,30,coffee,B,1.0,0.3,0.7,115
1299,2019-11-18 07:32:17+00:00,Monday,18,11,2019,7,32,coffee,B,1.0,0.3,0.7,114
1300,2019-11-18 07:32:48+00:00,Monday,18,11,2019,7,32,coffee,A,1.0,0.3,0.7,103
1301,2019-11-18 07:35:22+00:00,Monday,18,11,2019,7,35,coffee,A,1.0,0.3,0.7,102
1302,2019-11-18 07:36:15+00:00,Monday,18,11,2019,7,36,coffee,A,1.0,0.3,0.7,101
1303,2019-11-18 07:37:10+00:00,Monday,18,11,2019,7,37,coffee,C,1.0,0.3,0.7,72
1304,2019-11-18 07:38:26+00:00,Monday,18,11,2019,7,38,coffee,A,1.0,0.3,0.7,100
1305,2019-11-18 07:40:15+00:00,Monday,18,11,2019,7,40,coffee,A,1.0,0.3,0.7,99
1306,2019-11-18 07:40:56+00:00,Monday,18,11,2019,7,40,coffee,C,1.0,0.3,0.7,71
1307,2019-11-18 07:41:34+00:00,Monday,18,11,2019,7,41,soda,B,1.6,0.6,1.0,36
1308,2019-11-18 07:45:43+00:00,Monday,18,11,2019,7,45,coffee,C,1.0,0.3,0.7,70
1309,2019-11-18 07:48:52+00:00,Monday,18,11,2019,7,48,coffee,A,1.0,0.3,0.7,98
1310,2019-11-18 07:52:39+00:00,Monday,18,11,2019,7,52,coffee,D,1.0,0.3,0.7,103
1311,2019-11-18 07:53:48+00:00,Monday,18,11,2019,7,53,coffee,D,1.0,0.3,0.7,102
1312,2019-11-18 07:55:27+00:00,Monday,18,11,2019,7,55,coffee,D,1.0,0.3,0.7,101
1313,2019-11-18 07:55:32+00:00,Monday,18,11,2019,7,55,coffee,D,1.0,0.3,0.7,100
1314,2019-11-18 07:56:03+00:00,Monday,18,11,2019,7,56,coffee,C,1.0,0.3,0.7,69
1315,2019-11-18 07:56:23+00:00,Monday,18,11,2019,7,56,coffee,C,1.0,0.3,0.7,68
1316,2019-11-18 07:56:30+00:00,Monday,18,11,2019,7,56,coffee,C,1.0,0.3,0.7,67
1317,2019-11-18 07:57:05+00:00,Monday,18,11,2019,7,57,coffee,A,1.0,0.3,0.7,97
1318,2019-11-18 07:59:06+00:00,Monday,18,11,2019,7,59,coffee,D,1.0,0.3,0.7,99
1319,2019-11-18 07:59:06+00:00,Monday,18,11,2019,7,59,coffee,A,1.0,0.3,0.7,96
1320,2019-11-18 07:59:31+00:00,Monday,18,11,2019,7,59,coffee,B,1.0,0.3,0.7,113
1321,2019-11-18 08:00:00+00:00,Monday,18,11,2019,8,0,coffee,C,1.0,0.3,0.7,66
1322,2019-11-18 08:00:28+00:00,Monday,18,11,2019,8,0,coffee,D,1.0,0.3,0.7,98
1323,2019-11-18 08:02:59+00:00,Monday,18,11,2019,8,2,coffee,C,1.0,0.3,0.7,65
1324,2019-11-18 08:06:47+00:00,Monday,18,11,2019,8,6,coffee,B,1.0,0.3,0.7,112
1325,2019-11-18 08:07:29+00:00,Monday,18,11,2019,8,7,coffee,C,1.0,0.3,0.7,64
1326,2019-11-18 08:08:17+00:00,Monday,18,11,2019,8,8,coffee,C,1.0,0.3,0.7,63
1327,2019-11-18 08:08:47+00:00,Monday,18,11,2019,8,8,coffee,C,1.0,0.3,0.7,62
1328,2019-11-18 08:13:27+00:00,Monday,18,11,2019,8,13,coffee,D,1.0,0.3,0.7,97
1329,2019-11-18 08:13:43+00:00,Monday,18,11,2019,8,13,coffee,D,1.0,0.3,0.7,96
1330,2019-11-18 08:13:51+00:00,Monday,18,11,2019,8,13,coffee,A,1.0,0.3,0.7,95
1331,2019-11-18 08:14:50+00:00,Monday,18,11,2019,8,14,coffee,A,1.0,0.3,0.7,94
1332,2019-11-18 08:17:16+00:00,Monday,18,11,2019,8,17,soda,C,1.6,0.6,1.0,13
1333,2019-11-18 08:17:51+00:00,Monday,18,11,2019,8,17,coffee,A,1.0,0.3,0.7,93
1334,2019-11-18 08:18:20+00:00,Monday,18,11,2019,8,18,coffee,A,1.0,0.3,0.7,92
1335,2019-11-18 08:19:37+00:00,Monday,18,11,2019,8,19,coffee,A,1.0,0.3,0.7,91
1336,2019-11-18 08:20:08+00:00,Monday,18,11,2019,8,20,coffee,D,1.0,0.3,0.7,95
1337,2019-11-18 08:20:38+00:00,Monday,18,11,2019,8,20,coffee,B,1.0,0.3,0.7,111
1338,2019-11-18 08:25:05+00:00,Monday,18,11,2019,8,25,coffee,C,1.0,0.3,0.7,61
1339,2019-11-18 08:25:06+00:00,Monday,18,11,2019,8,25,coffee,C,1.0,0.3,0.7,60
1340,2019-11-18 08:25:21+00:00,Monday,18,11,2019,8,25,coffee,B,1.0,0.3,0.7,110
1341,2019-11-18 08:34:03+00:00,Monday,18,11,2019,8,34,coffee,D,1.0,0.3,0.7,94
1342,2019-11-18 08:34:58+00:00,Monday,18,11,2019,8,34,coffee,C,1.0,0.3,0.7,59
1343,2019-11-18 08:35:09+00:00,Monday,18,11,2019,8,35,coffee,D,1.0,0.3,0.7,93
1344,2019-11-18 08:35:44+00:00,Monday,18,11,2019,8,35,soda,D,1.6,0.6,1.0,24
1345,2019-11-18 08:38:03+00:00,Monday,18,11,2019,8,38,coffee,C,1.0,0.3,0.7,58
1346,2019-11-18 08:41:56+00:00,Monday,18,11,2019,8,41,coffee,A,1.0,0.3,0.7,90
1347,2019-11-18 08:43:16+00:00,Monday,18,11,2019,8,43,coffee,C,1.0,0.3,0.7,57
1348,2019-11-18 08:44:21+00:00,Monday,18,11,2019,8,44,coffee,D,1.0,0.3,0.7,92
1349,2019-11-18 08:45:24+00:00,Monday,18,11,2019,8,45,coffee,D,1.0,0.3,0.7,91
1350,2019-11-18 08:46:00+00:00,Monday,18,11,2019,8,46,coffee,C,1.0,0.3,0.7,56
1351,2019-11-18 08:47:26+00:00,Monday,18,11,2019,8,47,coffee,B,1.0,0.3,0.7,109
1352,2019-11-18 08:47:56+00:00,Monday,18,11,2019,8,47,coffee,B,1.0,0.3,0.7,108
1353,2019-11-18 08:49:07+00:00,Monday,18,11,2019,8,49,coffee,B,1.0,0.3,0.7,107
1354,2019-11-18 08:49:39+00:00,Monday,18,11,2019,8,49,coffee,A,1.0,0.3,0.7,89
1355,2019-11-18 08:51:04+00:00,Monday,18,11,2019,8,51,coffee,A,1.0,0.3,0.7,88
1356,2019-11-18 08:52:25+00:00,Monday,18,11,2019,8,52,coffee,B,1.0,0.3,0.7,106
1357,2019-11-18 08:56:40+00:00,Monday,18,11,2019,8,56,coffee,D,1.0,0.3,0.7,90
1358,2019-11-18 08:57:25+00:00,Monday,18,11,2019,8,57,soda,A,1.6,0.6,1.0,23
1359,2019-11-18 08:57:37+00:00,Monday,18,11,2019,8,57,coffee,D,1.0,0.3,0.7,89
1360,2019-11-18 08:58:06+00:00,Monday,18,11,2019,8,58,coffee,C,1.0,0.3,0.7,55
1361,2019-11-18 09:01:38+00:00,Monday,18,11,2019,9,1,coffee,D,1.0,0.3,0.7,88
1362,2019-11-18 09:05:48+00:00,Monday,18,11,2019,9,5,coffee,A,1.0,0.3,0.7,87
1363,2019-11-18 09:12:53+00:00,Monday,18,11,2019,9,12,coffee,D,1.0,0.3,0.7,87
1364,2019-11-18 09:13:26+00:00,Monday,18,11,2019,9,13,coffee,D,1.0,0.3,0.7,86
1365,2019-11-18 09:14:36+00:00,Monday,18,11,2019,9,14,coffee,A,1.0,0.3,0.7,86
1366,2019-11-18 09:15:49+00:00,Monday,18,11,2019,9,15,coffee,A,1.0,0.3,0.7,85
1367,2019-11-18 09:16:57+00:00,Monday,18,11,2019,9,16,soda,B,1.6,0.6,1.0,35
1368,2019-11-18 09:17:54+00:00,Monday,18,11,2019,9,17,coffee,C,1.0,0.3,0.7,54
1369,2019-11-18 09:19:11+00:00,Monday,18,11,2019,9,19,coffee,C,1.0,0.3,0.7,53
1370,2019-11-18 09:19:24+00:00,Monday,18,11,2019,9,19,coffee,D,1.0,0.3,0.7,85
1371,2019-11-18 09:20:09+00:00,Monday,18,11,2019,9,20,coffee,A,1.0,0.3,0.7,84
1372,2019-11-18 09:21:48+00:00,Monday,18,11,2019,9,21,coffee,A,1.0,0.3,0.7,83
1373,2019-11-18 09:22:51+00:00,Monday,18,11,2019,9,22,coffee,A,1.0,0.3,0.7,82
1374,2019-11-18 09:26:07+00:00,Monday,18,11,2019,9,26,coffee,A,1.0,0.3,0.7,81
1375,2019-11-18 09:27:35+00:00,Monday,18,11,2019,9,27,coffee,D,1.0,0.3,0.7,84
1376,2019-11-18 09:28:34+00:00,Monday,18,11,2019,9,28,coffee,C,1.0,0.3,0.7,52
1377,2019-11-18 09:29:28+00:00,Monday,18,11,2019,9,29,coffee,A,1.0,0.3,0.7,80
1378,2019-11-18 09:36:04+00:00,Monday,18,11,2019,9,36,coffee,C,1.0,0.3,0.7,51
1379,2019-11-18 09:36:17+00:00,Monday,18,11,2019,9,36,coffee,B,1.0,0.3,0.7,105
1380,2019-11-18 09:36:21+00:00,Monday,18,11,2019,9,36,coffee,A,1.0,0.3,0.7,79
1381,2019-11-18 09:37:29+00:00,Monday,18,11,2019,9,37,coffee,B,1.0,0.3,0.7,104
1382,2019-11-18 09:37:42+00:00,Monday,18,11,2019,9,37,coffee,B,1.0,0.3,0.7,103
1383,2019-11-18 09:39:13+00:00,Monday,18,11,2019,9,39,coffee,A,1.0,0.3,0.7,78
1384,2019-11-18 09:39:25+00:00,Monday,18,11,2019,9,39,coffee,D,1.0,0.3,0.7,83
1385,2019-11-18 09:43:21+00:00,Monday,18,11,2019,9,43,coffee,D,1.0,0.3,0.7,82
1386,2019-11-18 09:45:18+00:00,Monday,18,11,2019,9,45,soda,B,1.6,0.6,1.0,34
1387,2019-11-18 09:46:24+00:00,Monday,18,11,2019,9,46,coffee,D,1.0,0.3,0.7,81
1388,2019-11-18 09:47:11+00:00,Monday,18,11,2019,9,47,soda,A,1.6,0.6,1.0,22
1389,2019-11-18 09:47:31+00:00,Monday,18,11,2019,9,47,coffee,B,1.0,0.3,0.7,102
1390,2019-11-18 09:49:44+00:00,Monday,18,11,2019,9,49,coffee,C,1.0,0.3,0.7,50
1391,2019-11-18 09:54:23+00:00,Monday,18,11,2019,9,54,coffee,A,1.0,0.3,0.7,77
1392,2019-11-18 09:55:11+00:00,Monday,18,11,2019,9,55,coffee,B,1.0,0.3,0.7,101
1393,2019-11-18 09:57:31+00:00,Monday,18,11,2019,9,57,coffee,A,1.0,0.3,0.7,76
1394,2019-11-18 09:57:57+00:00,Monday,18,11,2019,9,57,coffee,B,1.0,0.3,0.7,100
1395,2019-11-18 10:00:00+00:00,Monday,18,11,2019,10,0,coffee,C,1.0,0.3,0.7,49
1396,2019-11-18 10:03:42+00:00,Monday,18,11,2019,10,3,coffee,A,1.0,0.3,0.7,75
1397,2019-11-18 10:04:14+00:00,Monday,18,11,2019,10,4,coffee,C,1.0,0.3,0.7,48
1398,2019-11-18 10:05:26+00:00,Monday,18,11,2019,10,5,coffee,A,1.0,0.3,0.7,74
1399,2019-11-18 10:05:46+00:00,Monday,18,11,2019,10,5,coffee,D,1.0,0.3,0.7,80
1400,2019-11-18 10:06:59+00:00,Monday,18,11,2019,10,6,soda,A,1.6,0.6,1.0,21
